Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2009.10.27 08:00:00,1634,EURUSD,buy,in,1, 1.49216,0.00
2009.10.27 11:00:00,1635,EURUSD,sell,out,1, 1.48851,- 365.00
2009.10.28 01:00:00,1636,EURUSD,buy,in,1, 1.48212,0.00
2009.10.28 10:00:00,1637,EURUSD,sell,out,1, 1.48011,- 201.00
2009.10.28 14:00:00,1638,EURUSD,buy,in,1, 1.48046,0.00
2009.10.28 17:00:00,1639,EURUSD,sell,out,1, 1.47626,- 420.00
2009.10.29 06:00:00,1640,EURUSD,buy,in,1, 1.47241,0.00
2009.10.29 13:00:00,1641,EURUSD,sell,out,1, 1.47278, 37.00
2009.10.30 08:00:00,1642,EURUSD,sell,in,1, 1.48345,0.00
2009.10.30 11:00:00,1643,EURUSD,buy,out,1, 1.48396,- 51.00
2009.11.02 05:00:00,1644,EURUSD,buy,in,1, 1.47659,0.00
2009.11.02 10:00:00,1645,EURUSD,sell,out,1, 1.47718, 59.00
2009.11.02 16:00:00,1646,EURUSD,sell,in,1, 1.47819,0.00
2009.11.02 18:00:00,1647,EURUSD,buy,out,1, 1.48284,- 465.00
2009.11.02 19:00:00,1648,EURUSD,sell,in,1, 1.47620,0.00
2009.11.02 23:00:00,1649,EURUSD,buy,out,1, 1.47768,- 148.00
2009.11.03 20:00:00,1650,EURUSD,buy,in,1, 1.47102,0.00
2009.11.04 04:00:00,1651,EURUSD,sell,out,1, 1.47224, 122.00
2009.11.05 03:00:00,1652,EURUSD,sell,in,1, 1.48378,0.00
2009.11.05 11:00:00,1653,EURUSD,buy,out,1, 1.48423,- 45.00
2009.11.05 13:00:00,1654,EURUSD,buy,in,1, 1.48462,0.00
2009.11.05 17:00:00,1655,EURUSD,sell,out,1, 1.48870, 408.00
2009.11.05 18:00:00,1656,EURUSD,sell,in,1, 1.48560,0.00
2009.11.05 21:00:00,1657,EURUSD,buy,out,1, 1.48696,- 136.00
2009.11.06 13:00:00,1658,EURUSD,sell,in,1, 1.48749,0.00
2009.11.06 16:00:00,1659,EURUSD,buy,out,1, 1.48917,- 168.00
2009.11.09 01:00:00,1660,EURUSD,buy,in,1, 1.48655,0.00
2009.11.09 08:00:00,1661,EURUSD,sell,out,1, 1.49350, 695.00
2009.11.09 23:00:00,1662,EURUSD,sell,in,1, 1.49986,0.00
2009.11.10 06:00:00,1663,EURUSD,buy,out,1, 1.49806, 180.00
2009.11.10 08:00:00,1664,EURUSD,buy,in,1, 1.50003,0.00
2009.11.10 14:00:00,1665,EURUSD,sell,out,1, 1.49723,- 280.00
2009.11.10 20:00:00,1666,EURUSD,buy,in,1, 1.49678,0.00
2009.11.11 05:00:00,1667,EURUSD,sell,out,1, 1.49821, 143.00
2009.11.11 06:00:00,1668,EURUSD,sell,in,1, 1.49854,0.00
2009.11.11 09:00:00,1669,EURUSD,buy,out,1, 1.50103,- 249.00
2009.11.11 17:00:00,1670,EURUSD,sell,in,1, 1.49879,0.00
2009.11.11 21:00:00,1671,EURUSD,buy,out,1, 1.49768, 111.00
2009.11.12 00:00:00,1672,EURUSD,buy,in,1, 1.49863,0.00
2009.11.12 06:00:00,1673,EURUSD,sell,out,1, 1.49902, 39.00
2009.11.13 05:00:00,1674,EURUSD,buy,in,1, 1.48680,0.00
2009.11.13 12:00:00,1675,EURUSD,sell,out,1, 1.48790, 110.00
2009.11.13 14:24:00,1676,EURUSD,sell,in,1, 1.48744,0.00
2009.11.13 18:00:00,1677,EURUSD,buy,out,1, 1.48857,- 113.00
2009.11.16 14:00:00,1678,EURUSD,sell,in,1, 1.49738,0.00
2009.11.16 18:00:00,1679,EURUSD,buy,out,1, 1.49766,- 28.00
2009.11.16 23:00:00,1680,EURUSD,sell,in,1, 1.49701,0.00
2009.11.17 01:00:00,1681,EURUSD,buy,out,1, 1.49840,- 139.00
2009.11.17 03:00:00,1682,EURUSD,sell,in,1, 1.49624,0.00
2009.11.17 07:00:00,1683,EURUSD,buy,out,1, 1.49558, 66.00
2009.11.17 22:00:00,1684,EURUSD,buy,in,1, 1.48729,0.00
2009.11.18 09:00:00,1685,EURUSD,sell,out,1, 1.48908, 179.00
2009.11.18 21:00:00,1686,EURUSD,sell,in,1, 1.49394,0.00
2009.11.18 23:00:00,1687,EURUSD,buy,out,1, 1.49642,- 248.00
2009.11.19 18:00:00,1688,EURUSD,buy,in,1, 1.49051,0.00
2009.11.20 01:00:00,1689,EURUSD,sell,out,1, 1.49130, 79.00
2009.11.20 04:00:00,1690,EURUSD,sell,in,1, 1.48854,0.00
2009.11.20 06:00:00,1691,EURUSD,buy,out,1, 1.49257,- 403.00
2009.11.20 09:00:00,1692,EURUSD,sell,in,1, 1.49105,0.00
2009.11.20 14:00:00,1693,EURUSD,buy,out,1, 1.48278, 827.00
2009.11.20 17:00:00,1694,EURUSD,buy,in,1, 1.48457,0.00
2009.11.20 21:00:00,1695,EURUSD,sell,out,1, 1.48558, 101.00
2009.11.23 20:00:00,1696,EURUSD,sell,in,1, 1.49701,0.00
2009.11.24 04:00:00,1697,EURUSD,buy,out,1, 1.49474, 227.00
2009.11.24 11:00:00,1698,EURUSD,buy,in,1, 1.49402,0.00
2009.11.24 17:00:00,1699,EURUSD,sell,out,1, 1.49476, 74.00
2009.11.24 18:00:00,1700,EURUSD,sell,in,1, 1.49360,0.00
2009.11.24 20:00:00,1701,EURUSD,buy,out,1, 1.49706,- 346.00
2009.11.25 02:00:00,1702,EURUSD,sell,in,1, 1.49621,0.00
2009.11.25 03:00:00,1703,EURUSD,buy,out,1, 1.49750,- 129.00
2009.11.26 06:00:00,1704,EURUSD,sell,in,1, 1.51112,0.00
2009.11.26 11:00:00,1705,EURUSD,buy,out,1, 1.50823, 289.00
2009.11.26 12:00:00,1706,EURUSD,buy,in,1, 1.50965,0.00
2009.11.26 14:00:00,1707,EURUSD,sell,out,1, 1.50648,- 317.00
2009.11.26 21:00:00,1708,EURUSD,buy,in,1, 1.50053,0.00
2009.11.27 01:00:00,1709,EURUSD,sell,out,1, 1.49669,- 384.00
2009.11.27 12:00:00,1710,EURUSD,buy,in,1, 1.49182,0.00
2009.11.27 21:00:00,1711,EURUSD,sell,out,1, 1.49536, 354.00
2009.11.30 13:00:00,1712,EURUSD,sell,in,1, 1.50320,0.00
2009.11.30 21:00:00,1713,EURUSD,buy,out,1, 1.49943, 377.00
2009.11.30 23:00:00,1714,EURUSD,buy,in,1, 1.50058,0.00
2009.12.01 04:00:00,1715,EURUSD,sell,out,1, 1.50148, 90.00
2009.12.02 00:00:00,1716,EURUSD,sell,in,1, 1.50760,0.00
2009.12.02 10:00:00,1717,EURUSD,buy,out,1, 1.50955,- 195.00
2009.12.02 14:00:00,1718,EURUSD,sell,in,1, 1.50898,0.00
2009.12.03 00:00:00,1719,EURUSD,buy,out,1, 1.50490, 408.00
2009.12.03 02:00:00,1720,EURUSD,buy,in,1, 1.50793,0.00
2009.12.03 07:00:00,1721,EURUSD,sell,out,1, 1.50787,- 6.00
2009.12.03 16:00:00,1722,EURUSD,sell,in,1, 1.50686,0.00
2009.12.03 19:00:00,1723,EURUSD,buy,out,1, 1.50856,- 170.00
2009.12.03 20:00:00,1724,EURUSD,buy,in,1, 1.50929,0.00
2009.12.03 22:00:00,1725,EURUSD,sell,out,1, 1.50719,- 210.00
2009.12.04 08:00:00,1726,EURUSD,buy,in,1, 1.50700,0.00
2009.12.04 12:00:00,1727,EURUSD,sell,out,1, 1.50588,- 112.00
2009.12.07 06:00:00,1728,EURUSD,buy,in,1, 1.48871,0.00
2009.12.07 10:00:00,1729,EURUSD,sell,out,1, 1.47656,-1 215.00
2009.12.07 13:00:00,1730,EURUSD,buy,in,1, 1.47954,0.00
2009.12.07 15:00:00,1731,EURUSD,sell,out,1, 1.47986, 32.00
2009.12.07 17:04:00,1732,EURUSD,buy,in,1, 1.48205,0.00
2009.12.07 22:00:00,1733,EURUSD,sell,out,1, 1.48102,- 103.00
2009.12.09 04:00:00,1734,EURUSD,buy,in,1, 1.47340,0.00
2009.12.09 08:00:00,1735,EURUSD,sell,out,1, 1.46987,- 353.00
2009.12.09 14:00:00,1736,EURUSD,sell,in,1, 1.47266,0.00
2009.12.09 22:00:00,1737,EURUSD,buy,out,1, 1.47309,- 43.00
2009.12.11 10:00:00,1738,EURUSD,sell,in,1, 1.47392,0.00
2009.12.11 11:00:00,1739,EURUSD,buy,out,1, 1.47543,- 151.00
2009.12.11 15:00:00,1740,EURUSD,sell,in,1, 1.47047,0.00
2009.12.11 19:00:00,1741,EURUSD,buy,out,1, 1.46245, 802.00
2009.12.14 06:00:00,1742,EURUSD,buy,in,1, 1.46607,0.00
2009.12.14 10:00:00,1743,EURUSD,sell,out,1, 1.46630, 23.00
2009.12.14 12:00:00,1744,EURUSD,sell,in,1, 1.46268,0.00
2009.12.14 16:00:00,1745,EURUSD,buy,out,1, 1.46466,- 198.00
2009.12.15 04:00:00,1746,EURUSD,sell,in,1, 1.46485,0.00
2009.12.15 11:00:00,1747,EURUSD,buy,out,1, 1.45421,1 064.00
2009.12.16 00:00:00,1748,EURUSD,buy,in,1, 1.45386,0.00
2009.12.16 05:00:00,1749,EURUSD,sell,out,1, 1.45308,- 78.00
2009.12.16 19:00:00,1750,EURUSD,sell,in,1, 1.45376,0.00
2009.12.17 00:00:00,1751,EURUSD,buy,out,1, 1.45317, 59.00
2009.12.17 21:00:00,1752,EURUSD,buy,in,1, 1.43512,0.00
2009.12.18 08:00:00,1753,EURUSD,sell,out,1, 1.43716, 204.00
2009.12.18 09:00:00,1754,EURUSD,sell,in,1, 1.43793,0.00
2009.12.18 10:00:00,1755,EURUSD,buy,out,1, 1.43959,- 166.00
2009.12.18 14:00:00,1756,EURUSD,sell,in,1, 1.43336,0.00
2009.12.18 19:00:00,1757,EURUSD,buy,out,1, 1.43137, 199.00
2009.12.18 21:00:00,1758,EURUSD,buy,in,1, 1.43256,0.00
2009.12.21 02:00:00,1759,EURUSD,sell,out,1, 1.43250,- 6.00
2009.12.21 10:00:00,1760,EURUSD,sell,in,1, 1.42915,0.00
2009.12.21 12:00:00,1761,EURUSD,buy,out,1, 1.43395,- 480.00
2009.12.21 17:00:00,1762,EURUSD,sell,in,1, 1.43120,0.00
2009.12.22 01:00:00,1763,EURUSD,buy,out,1, 1.42865, 255.00
2009.12.22 07:00:00,1764,EURUSD,buy,in,1, 1.42961,0.00
2009.12.22 13:00:00,1765,EURUSD,sell,out,1, 1.42804,- 157.00
2009.12.22 20:00:00,1766,EURUSD,buy,in,1, 1.42718,0.00
2009.12.22 22:00:00,1767,EURUSD,sell,out,1, 1.42515,- 203.00
2009.12.23 01:00:00,1768,EURUSD,buy,in,1, 1.42556,0.00
2009.12.23 06:00:00,1769,EURUSD,sell,out,1, 1.42458,- 98.00
2009.12.24 07:00:00,1770,EURUSD,sell,in,1, 1.43433,0.00
2009.12.24 09:00:00,1771,EURUSD,buy,out,1, 1.43663,- 230.00
2009.12.24 16:00:00,1772,EURUSD,sell,in,1, 1.43648,0.00
2009.12.28 01:00:00,1773,EURUSD,buy,out,1, 1.43758,- 110.00
2009.12.28 17:00:00,1774,EURUSD,sell,in,1, 1.43888,0.00
2009.12.29 03:00:00,1775,EURUSD,buy,out,1, 1.43652, 236.00
2009.12.29 08:00:00,1776,EURUSD,buy,in,1, 1.43822,0.00
2009.12.29 12:00:00,1777,EURUSD,sell,out,1, 1.44170, 348.00
2009.12.29 17:00:00,1778,EURUSD,sell,in,1, 1.44050,0.00
2009.12.29 22:00:00,1779,EURUSD,buy,out,1, 1.43501, 549.00
2009.12.30 09:00:00,1780,EURUSD,buy,in,1, 1.43570,0.00
2009.12.30 13:00:00,1781,EURUSD,sell,out,1, 1.43265,- 305.00
2009.12.30 14:00:00,1782,EURUSD,sell,in,1, 1.43416,0.00
2009.12.30 18:00:00,1783,EURUSD,buy,out,1, 1.43152, 264.00
2009.12.31 12:00:00,1784,EURUSD,sell,in,1, 1.44024,0.00
2010.01.04 04:00:00,1785,EURUSD,buy,out,1, 1.42954,1 070.00
2010.01.04 10:00:00,1786,EURUSD,buy,in,1, 1.43386,0.00
2010.01.04 18:00:00,1787,EURUSD,sell,out,1, 1.44175, 789.00
2010.01.05 01:00:00,1788,EURUSD,sell,in,1, 1.44241,0.00
2010.01.05 07:00:00,1789,EURUSD,buy,out,1, 1.44646,- 405.00
2010.01.05 10:00:00,1790,EURUSD,sell,in,1, 1.44161,0.00
2010.01.05 14:00:00,1791,EURUSD,buy,out,1, 1.44394,- 233.00
2010.01.05 15:00:00,1792,EURUSD,buy,in,1, 1.44248,0.00
2010.01.05 16:00:00,1793,EURUSD,sell,out,1, 1.44031,- 217.00
2010.01.06 10:00:00,1794,EURUSD,buy,in,1, 1.43500,0.00
2010.01.06 14:00:00,1795,EURUSD,sell,out,1, 1.43553, 53.00
2010.01.07 01:00:00,1796,EURUSD,sell,in,1, 1.44017,0.00
2010.01.07 03:00:00,1797,EURUSD,buy,out,1, 1.44254,- 237.00
2010.01.07 05:00:00,1798,EURUSD,sell,in,1, 1.44059,0.00
2010.01.07 15:00:00,1799,EURUSD,buy,out,1, 1.43343, 716.00
2010.01.08 08:00:00,1800,EURUSD,buy,in,1, 1.43130,0.00
2010.01.08 12:00:00,1801,EURUSD,sell,out,1, 1.43014,- 116.00
2010.01.08 15:00:00,1802,EURUSD,buy,in,1, 1.44059,0.00
2010.01.08 17:00:00,1803,EURUSD,sell,out,1, 1.43250,- 809.00
2010.01.11 19:00:00,1804,EURUSD,sell,in,1, 1.45083,0.00
2010.01.11 22:00:00,1805,EURUSD,buy,out,1, 1.45210,- 127.00
2010.01.12 08:00:00,1806,EURUSD,buy,in,1, 1.45013,0.00
2010.01.12 11:00:00,1807,EURUSD,sell,out,1, 1.44901,- 112.00
2010.01.12 20:00:00,1808,EURUSD,sell,in,1, 1.44970,0.00
2010.01.13 05:00:00,1809,EURUSD,buy,out,1, 1.44815, 155.00
2010.01.13 07:00:00,1810,EURUSD,buy,in,1, 1.44874,0.00
2010.01.13 16:00:00,1811,EURUSD,sell,out,1, 1.45517, 643.00
2010.01.13 18:00:00,1812,EURUSD,sell,in,1, 1.44900,0.00
2010.01.13 21:00:00,1813,EURUSD,buy,out,1, 1.45134,- 234.00
2010.01.14 10:00:00,1814,EURUSD,sell,in,1, 1.45194,0.00
2010.01.14 15:00:00,1815,EURUSD,buy,out,1, 1.45090, 104.00
2010.01.14 20:00:00,1816,EURUSD,buy,in,1, 1.45118,0.00
2010.01.15 02:00:00,1817,EURUSD,sell,out,1, 1.44737,- 381.00
2010.01.18 00:00:00,1818,EURUSD,buy,in,1, 1.43498,0.00
2010.01.18 02:00:00,1819,EURUSD,sell,out,1, 1.43437,- 61.00
2010.01.18 05:00:00,1820,EURUSD,buy,in,1, 1.43676,0.00
2010.01.18 11:00:00,1821,EURUSD,sell,out,1, 1.43738, 62.00
2010.01.18 12:00:00,1822,EURUSD,sell,in,1, 1.43783,0.00
2010.01.18 13:00:00,1823,EURUSD,buy,out,1, 1.43809,- 26.00
2010.01.18 22:00:00,1824,EURUSD,sell,in,1, 1.43799,0.00
2010.01.19 01:00:00,1825,EURUSD,buy,out,1, 1.44048,- 249.00
2010.01.19 04:00:00,1826,EURUSD,sell,in,1, 1.43889,0.00
2010.01.19 09:00:00,1827,EURUSD,buy,out,1, 1.44062,- 173.00
2010.01.20 02:00:00,1828,EURUSD,buy,in,1, 1.42890,0.00
2010.01.20 03:00:00,1829,EURUSD,sell,out,1, 1.42128,- 762.00
2010.01.21 03:00:30,1830,EURUSD,buy,in,1, 1.41030,0.00
2010.01.21 04:00:00,1831,EURUSD,sell,out,1, 1.40815,- 215.00
2010.01.21 07:00:00,1832,EURUSD,buy,in,1, 1.40946,0.00
2010.01.21 10:00:00,1833,EURUSD,sell,out,1, 1.40774,- 172.00
2010.01.21 15:00:00,1834,EURUSD,buy,in,1, 1.40770,0.00
2010.01.21 22:00:00,1835,EURUSD,sell,out,1, 1.40933, 163.00
2010.01.22 14:00:00,1836,EURUSD,sell,in,1, 1.41168,0.00
2010.01.22 18:00:00,1837,EURUSD,buy,out,1, 1.41541,- 373.00
2010.01.22 21:00:00,1838,EURUSD,sell,in,1, 1.41356,0.00
2010.01.25 01:00:00,1839,EURUSD,buy,out,1, 1.41557,- 201.00
2010.01.25 09:00:00,1840,EURUSD,sell,in,1, 1.41504,0.00
2010.01.25 12:00:00,1841,EURUSD,buy,out,1, 1.41928,- 424.00
2010.01.25 15:00:00,1842,EURUSD,sell,in,1, 1.41423,0.00
2010.01.25 18:00:00,1843,EURUSD,buy,out,1, 1.41450,- 27.00
2010.01.25 22:00:00,1844,EURUSD,buy,in,1, 1.41541,0.00
2010.01.26 01:00:00,1845,EURUSD,sell,out,1, 1.41468,- 73.00
2010.01.26 19:00:00,1846,EURUSD,buy,in,1, 1.41029,0.00
2010.01.26 22:00:00,1847,EURUSD,sell,out,1, 1.40789,- 240.00
2010.01.27 12:00:00,1848,EURUSD,buy,in,1, 1.40591,0.00
2010.01.27 16:00:00,1849,EURUSD,sell,out,1, 1.40470,- 121.00
2010.01.28 05:00:00,1850,EURUSD,buy,in,1, 1.40196,0.00
2010.01.28 12:00:00,1851,EURUSD,sell,out,1, 1.40007,- 189.00
2010.01.29 05:00:00,1852,EURUSD,buy,in,1, 1.39544,0.00
2010.01.29 13:00:00,1853,EURUSD,sell,out,1, 1.39628, 84.00
2010.02.01 08:00:00,1854,EURUSD,buy,in,1, 1.38852,0.00
2010.02.01 13:00:00,1855,EURUSD,sell,out,1, 1.38972, 120.00
2010.02.01 18:00:00,1856,EURUSD,sell,in,1, 1.39039,0.00
2010.02.01 20:00:00,1857,EURUSD,buy,out,1, 1.39178,- 139.00
2010.02.02 03:00:00,1858,EURUSD,sell,in,1, 1.39094,0.00
2010.02.02 07:00:00,1859,EURUSD,buy,out,1, 1.39227,- 133.00
2010.02.02 11:00:00,1860,EURUSD,sell,in,1, 1.39328,0.00
2010.02.02 13:00:00,1861,EURUSD,buy,out,1, 1.39503,- 175.00
2010.02.03 06:00:00,1862,EURUSD,sell,in,1, 1.39547,0.00
2010.02.03 07:00:00,1863,EURUSD,buy,out,1, 1.39698,- 151.00
2010.02.03 14:00:00,1864,EURUSD,sell,in,1, 1.39931,0.00
2010.02.03 21:00:00,1865,EURUSD,buy,out,1, 1.39048, 883.00
2010.02.05 08:00:00,1866,EURUSD,buy,in,1, 1.37182,0.00
2010.02.05 09:00:00,1867,EURUSD,sell,out,1, 1.36854,- 328.00
2010.02.05 12:00:00,1868,EURUSD,buy,in,1, 1.36849,0.00
2010.02.05 16:00:00,1869,EURUSD,sell,out,1, 1.36702,- 147.00
2010.02.08 00:00:00,1870,EURUSD,buy,in,1, 1.36579,0.00
2010.02.08 02:00:00,1871,EURUSD,sell,out,1, 1.36575,- 4.00
2010.02.08 14:00:00,1872,EURUSD,sell,in,1, 1.36777,0.00
2010.02.08 17:00:00,1873,EURUSD,buy,out,1, 1.37005,- 228.00
2010.02.08 21:00:00,1874,EURUSD,sell,in,1, 1.36728,0.00
2010.02.09 03:00:00,1875,EURUSD,buy,out,1, 1.36736,- 8.00
2010.02.09 04:00:00,1876,EURUSD,buy,in,1, 1.36737,0.00
2010.02.09 11:00:00,1877,EURUSD,sell,out,1, 1.37297, 560.00
2010.02.09 21:00:00,1878,EURUSD,sell,in,1, 1.37735,0.00
2010.02.09 23:00:00,1879,EURUSD,buy,out,1, 1.37981,- 246.00
2010.02.10 19:00:00,1880,EURUSD,buy,in,1, 1.37385,0.00
2010.02.10 22:00:00,1881,EURUSD,sell,out,1, 1.37287,- 98.00
2010.02.11 10:00:00,1882,EURUSD,sell,in,1, 1.37614,0.00
2010.02.11 18:00:00,1883,EURUSD,buy,out,1, 1.36390,1 224.00
2010.02.11 20:00:00,1884,EURUSD,buy,in,1, 1.36791,0.00
2010.02.12 02:00:00,1885,EURUSD,sell,out,1, 1.36618,- 173.00
2010.02.12 09:00:00,1886,EURUSD,sell,in,1, 1.36370,0.00
2010.02.12 14:00:00,1887,EURUSD,buy,out,1, 1.35605, 765.00
2010.02.12 16:00:00,1888,EURUSD,buy,in,1, 1.36207,0.00
2010.02.12 21:00:00,1889,EURUSD,sell,out,1, 1.36162,- 45.00
2010.02.15 06:00:00,1890,EURUSD,sell,in,1, 1.36093,0.00
2010.02.15 10:00:00,1891,EURUSD,buy,out,1, 1.35959, 134.00
2010.02.15 15:00:00,1892,EURUSD,sell,in,1, 1.36078,0.00
2010.02.15 19:00:00,1893,EURUSD,buy,out,1, 1.36083,- 5.00
2010.02.16 13:00:00,1894,EURUSD,sell,in,1, 1.36518,0.00
2010.02.16 15:00:00,1895,EURUSD,buy,out,1, 1.36700,- 182.00
2010.02.17 10:00:00,1896,EURUSD,sell,in,1, 1.37728,0.00
2010.02.17 15:00:00,1897,EURUSD,buy,out,1, 1.37106, 622.00
2010.02.18 12:00:00,1898,EURUSD,buy,in,1, 1.35830,0.00
2010.02.18 15:00:00,1899,EURUSD,sell,out,1, 1.35735,- 95.00
2010.02.18 18:00:00,1900,EURUSD,sell,in,1, 1.35619,0.00
2010.02.18 21:00:00,1901,EURUSD,buy,out,1, 1.36170,- 551.00
2010.02.19 13:00:00,1902,EURUSD,buy,in,1, 1.34986,0.00
2010.02.19 17:00:00,1903,EURUSD,sell,out,1, 1.35111, 125.00
2010.02.22 10:00:00,1904,EURUSD,sell,in,1, 1.35990,0.00
2010.02.22 15:00:00,1905,EURUSD,buy,out,1, 1.36188,- 198.00
2010.02.22 21:00:00,1906,EURUSD,buy,in,1, 1.36081,0.00
2010.02.23 11:00:00,1907,EURUSD,sell,out,1, 1.36353, 272.00
2010.02.23 12:00:00,1908,EURUSD,sell,in,1, 1.36000,0.00
2010.02.23 16:00:00,1909,EURUSD,buy,out,1, 1.35627, 373.00
2010.02.24 04:00:00,1910,EURUSD,buy,in,1, 1.35407,0.00
2010.02.24 10:00:00,1911,EURUSD,sell,out,1, 1.35258,- 149.00
2010.02.24 15:00:00,1912,EURUSD,sell,in,1, 1.35472,0.00
2010.02.24 16:00:00,1913,EURUSD,buy,out,1, 1.35700,- 228.00
2010.02.24 19:00:00,1914,EURUSD,sell,in,1, 1.35458,0.00
2010.02.25 00:00:00,1915,EURUSD,buy,out,1, 1.35387, 71.00
2010.02.25 11:00:00,1916,EURUSD,buy,in,1, 1.34901,0.00
2010.02.25 14:00:00,1917,EURUSD,sell,out,1, 1.34842,- 59.00
2010.02.26 10:00:00,1918,EURUSD,sell,in,1, 1.35721,0.00
2010.02.26 12:00:00,1919,EURUSD,buy,out,1, 1.36078,- 357.00
2010.02.26 14:00:00,1920,EURUSD,sell,in,1, 1.35809,0.00
2010.02.26 17:00:00,1921,EURUSD,buy,out,1, 1.36481,- 672.00
2010.02.26 20:00:00,1922,EURUSD,sell,in,1, 1.36263,0.00
2010.03.01 00:00:00,1923,EURUSD,buy,out,1, 1.36240, 23.00
2010.03.01 20:00:00,1924,EURUSD,buy,in,1, 1.35571,0.00
2010.03.02 00:00:00,1925,EURUSD,sell,out,1, 1.35671, 100.00
2010.03.02 12:00:00,1926,EURUSD,buy,in,1, 1.35290,0.00
2010.03.02 17:00:00,1927,EURUSD,sell,out,1, 1.35607, 317.00
2010.03.03 10:00:00,1928,EURUSD,sell,in,1, 1.36293,0.00
2010.03.03 13:00:00,1929,EURUSD,buy,out,1, 1.36485,- 192.00
2010.03.04 02:00:00,1930,EURUSD,sell,in,1, 1.36929,0.00
2010.03.04 03:00:00,1931,EURUSD,buy,out,1, 1.37065,- 136.00
2010.03.04 04:00:00,1932,EURUSD,sell,in,1, 1.36936,0.00
2010.03.04 11:00:00,1933,EURUSD,buy,out,1, 1.36508, 428.00
2010.03.04 12:00:00,1934,EURUSD,buy,in,1, 1.36753,0.00
2010.03.04 16:00:00,1935,EURUSD,sell,out,1, 1.36356,- 397.00
2010.03.05 06:00:00,1936,EURUSD,buy,in,1, 1.35922,0.00
2010.03.05 12:00:00,1937,EURUSD,sell,out,1, 1.35901,- 21.00
2010.03.08 11:00:00,1938,EURUSD,sell,in,1, 1.36603,0.00
2010.03.08 15:00:00,1939,EURUSD,buy,out,1, 1.36663,- 60.00
2010.03.09 09:00:00,1940,EURUSD,buy,in,1, 1.36232,0.00
2010.03.09 12:00:00,1941,EURUSD,sell,out,1, 1.35697,- 535.00
2010.03.09 17:00:00,1942,EURUSD,buy,in,1, 1.35822,0.00
2010.03.10 03:00:00,1943,EURUSD,sell,out,1, 1.35947, 125.00
2010.03.10 08:00:00,1944,EURUSD,sell,in,1, 1.35826,0.00
2010.03.10 11:00:00,1945,EURUSD,buy,out,1, 1.35815, 11.00
2010.03.11 02:00:00,1946,EURUSD,sell,in,1, 1.36297,0.00
2010.03.11 10:00:00,1947,EURUSD,buy,out,1, 1.36567,- 270.00
2010.03.11 15:00:00,1948,EURUSD,sell,in,1, 1.36453,0.00
2010.03.11 18:00:00,1949,EURUSD,buy,out,1, 1.36731,- 278.00
2010.03.12 17:00:00,1950,EURUSD,sell,in,1, 1.37564,0.00
2010.03.12 21:00:00,1951,EURUSD,buy,out,1, 1.37592,- 28.00
2010.03.15 02:00:00,1952,EURUSD,sell,in,1, 1.37497,0.00
2010.03.15 07:00:00,1953,EURUSD,buy,out,1, 1.37392, 105.00
2010.03.15 08:00:00,1954,EURUSD,buy,in,1, 1.37525,0.00
2010.03.15 10:00:00,1955,EURUSD,sell,out,1, 1.37310,- 215.00
2010.03.16 00:00:00,1956,EURUSD,buy,in,1, 1.36748,0.00
2010.03.16 09:00:00,1957,EURUSD,sell,out,1, 1.36645,- 103.00
2010.03.17 11:00:00,1958,EURUSD,sell,in,1, 1.37746,0.00
2010.03.17 17:00:00,1959,EURUSD,buy,out,1, 1.37400, 346.00
2010.03.17 19:00:00,1960,EURUSD,buy,in,1, 1.37763,0.00
2010.03.17 21:00:00,1961,EURUSD,sell,out,1, 1.37391,- 372.00
2010.03.18 12:00:00,1962,EURUSD,buy,in,1, 1.36875,0.00
2010.03.18 14:00:00,1963,EURUSD,sell,out,1, 1.36661,- 214.00
2010.03.19 05:00:00,1964,EURUSD,buy,in,1, 1.36265,0.00
2010.03.19 10:00:00,1965,EURUSD,sell,out,1, 1.35895,- 370.00
2010.03.22 10:00:00,1966,EURUSD,buy,in,1, 1.35427,0.00
2010.03.22 13:00:00,1967,EURUSD,sell,out,1, 1.35036,- 391.00
2010.03.22 16:00:00,1968,EURUSD,buy,in,1, 1.35245,0.00
2010.03.22 21:00:00,1969,EURUSD,sell,out,1, 1.35515, 270.00
2010.03.23 07:00:00,1970,EURUSD,sell,in,1, 1.35308,0.00
2010.03.23 11:00:00,1971,EURUSD,buy,out,1, 1.35242, 66.00
2010.03.23 16:00:00,1972,EURUSD,buy,in,1, 1.35343,0.00
2010.03.23 19:00:00,1973,EURUSD,sell,out,1, 1.34954,- 389.00
2010.03.25 02:00:00,1974,EURUSD,buy,in,1, 1.33367,0.00
2010.03.25 05:00:00,1975,EURUSD,sell,out,1, 1.33343,- 24.00
2010.03.25 17:00:00,1976,EURUSD,sell,in,1, 1.33450,0.00
2010.03.25 18:00:00,1977,EURUSD,buy,out,1, 1.33431, 19.00
2010.03.26 03:00:00,1978,EURUSD,buy,in,1, 1.33127,0.00
2010.03.26 12:00:00,1979,EURUSD,sell,out,1, 1.33731, 604.00
2010.03.29 04:00:00,1980,EURUSD,sell,in,1, 1.34195,0.00
2010.03.29 07:00:00,1981,EURUSD,buy,out,1, 1.34323,- 128.00
2010.03.29 13:00:00,1982,EURUSD,sell,in,1, 1.34749,0.00
2010.03.29 18:00:00,1983,EURUSD,buy,out,1, 1.34657, 92.00
