Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2007.06.22 18:00:00,1311,USDJPY,buy,out,0.1,124.13,-15
2007.06.22 19:00:00,1312,USDJPY,sell,in,0.1,123.93,0
2007.06.25 00:01:30,1313,USDJPY,buy,out,0.1,123.8,13
2007.06.25 02:00:30,1314,USDJPY,buy,in,0.1,123.88,0
2007.06.25 04:00:00,1315,USDJPY,sell,out,0.1,123.84,-4
2007.06.25 16:00:00,1316,USDJPY,buy,in,0.1,123.59,0
2007.06.25 21:00:00,1317,USDJPY,sell,out,0.1,123.61,2
2007.06.25 22:00:00,1318,USDJPY,sell,in,0.1,123.55,0
2007.06.26 01:00:00,1319,USDJPY,buy,out,0.1,123.59,-4
2007.06.26 16:00:00,1320,USDJPY,buy,in,0.1,123.15,0
2007.06.26 17:00:00,1321,USDJPY,sell,out,0.1,123.07,-8
2007.06.26 23:00:00,1322,USDJPY,sell,in,0.1,123.24,0
2007.06.27 05:00:00,1323,USDJPY,buy,out,0.1,123.08,16
2007.06.27 22:00:00,1324,USDJPY,buy,in,0.1,122.69,0
2007.06.28 02:00:00,1325,USDJPY,sell,out,0.1,123.29,60
2007.06.28 05:00:30,1326,USDJPY,sell,in,0.1,122.88,0
2007.06.28 08:00:00,1327,USDJPY,buy,out,0.1,123.15,-27
2007.06.28 13:00:00,1328,USDJPY,sell,in,0.1,122.95,0
2007.06.28 17:00:00,1329,USDJPY,buy,out,0.1,122.99,-4
2007.06.29 15:00:00,1330,USDJPY,sell,in,0.1,123.37,0
2007.06.29 17:00:00,1331,USDJPY,buy,out,0.1,123.57,-20
2007.07.02 02:00:00,1332,USDJPY,buy,in,0.1,123.25,0
2007.07.02 05:00:00,1333,USDJPY,sell,out,0.1,123.05,-20
2007.07.03 00:01:00,1334,USDJPY,buy,in,0.1,122.4,0
2007.07.03 02:00:00,1335,USDJPY,sell,out,0.1,122.27,-13
2007.07.03 11:01:00,1336,USDJPY,sell,in,0.1,122.46,0
2007.07.03 14:00:30,1337,USDJPY,buy,out,0.1,122.56,-10
2007.07.03 18:01:00,1338,USDJPY,buy,in,0.1,122.41,0
2007.07.04 03:00:00,1339,USDJPY,sell,out,0.1,122.41,0
2007.07.04 04:00:00,1340,USDJPY,sell,in,0.1,122.31,0
2007.07.04 07:00:00,1341,USDJPY,buy,out,0.1,122.47,-16
2007.07.05 08:00:00,1342,USDJPY,sell,in,0.1,122.69,0
2007.07.05 14:00:00,1343,USDJPY,buy,out,0.1,122.57,12
2007.07.05 19:00:00,1344,USDJPY,sell,in,0.1,122.74,0
2007.07.05 21:00:00,1345,USDJPY,buy,out,0.1,122.89,-15
2007.07.06 17:00:00,1346,USDJPY,sell,in,0.1,123.14,0
2007.07.06 20:00:30,1347,USDJPY,buy,out,0.1,123.35,-21
2007.07.09 11:00:00,1348,USDJPY,sell,in,0.1,123.35,0
2007.07.09 14:02:00,1349,USDJPY,buy,out,0.1,123.48,-13
2007.07.09 22:01:30,1350,USDJPY,buy,in,0.1,123.41,0
2007.07.10 03:00:00,1351,USDJPY,sell,out,0.1,123.23,-18
2007.07.10 07:00:00,1352,USDJPY,buy,in,0.1,123.36,0
2007.07.10 10:00:00,1353,USDJPY,sell,out,0.1,123.31,-5
2007.07.11 04:02:00,1354,USDJPY,buy,in,0.1,121.73,0
2007.07.11 08:00:00,1355,USDJPY,sell,out,0.1,121.16,-57
2007.07.11 11:00:00,1356,USDJPY,buy,in,0.1,121.56,0
2007.07.11 18:00:00,1357,USDJPY,sell,out,0.1,122.11,55
2007.07.12 09:00:00,1358,USDJPY,sell,in,0.1,122.1,0
2007.07.12 12:01:00,1359,USDJPY,buy,out,0.1,122.14,-4
2007.07.13 02:00:00,1360,USDJPY,sell,in,0.1,122.42,0
2007.07.13 03:00:00,1361,USDJPY,buy,out,0.1,122.59,-17
2007.07.13 06:02:00,1362,USDJPY,sell,in,0.1,122.48,0
2007.07.13 11:00:00,1363,USDJPY,buy,out,0.1,122.37,11
2007.07.16 03:03:00,1364,USDJPY,buy,in,0.1,122.12,0
2007.07.16 05:00:00,1365,USDJPY,sell,out,0.1,122.04,-8
2007.07.16 10:00:00,1366,USDJPY,buy,in,0.1,121.96,0
2007.07.16 12:00:00,1367,USDJPY,sell,out,0.1,121.6,-36
2007.07.16 16:00:00,1368,USDJPY,buy,in,0.1,121.81,0
2007.07.16 20:00:30,1369,USDJPY,sell,out,0.1,121.77,-4
2007.07.17 06:00:30,1370,USDJPY,sell,in,0.1,121.92,0
2007.07.17 13:00:00,1371,USDJPY,buy,out,0.1,122.02,-10
2007.07.18 01:00:00,1372,USDJPY,sell,in,0.1,122,0
2007.07.18 07:00:00,1373,USDJPY,buy,out,0.1,121.74,26
2007.07.18 11:00:00,1374,USDJPY,buy,in,0.1,122.02,0
2007.07.18 17:00:00,1375,USDJPY,sell,out,0.1,121.82,-20
2007.07.19 10:00:30,1376,USDJPY,sell,in,0.1,121.86,0
2007.07.19 13:00:30,1377,USDJPY,buy,out,0.1,122.03,-17
2007.07.19 17:00:00,1378,USDJPY,sell,in,0.1,121.98,0
2007.07.19 22:02:00,1379,USDJPY,buy,out,0.1,122.15,-17
2007.07.20 01:00:00,1380,USDJPY,sell,in,0.1,122.11,0
2007.07.20 02:00:00,1381,USDJPY,buy,out,0.1,122.12,-1
2007.07.20 12:00:00,1382,USDJPY,sell,in,0.1,122.27,0
2007.07.20 18:00:00,1383,USDJPY,buy,out,0.1,121.16,111
2007.07.23 12:00:00,1384,USDJPY,buy,in,0.1,121.35,0
2007.07.23 18:00:00,1385,USDJPY,sell,out,0.1,121.29,-6
2007.07.23 22:00:00,1386,USDJPY,sell,in,0.1,121.17,0
2007.07.24 06:00:00,1387,USDJPY,buy,out,0.1,120.54,63
2007.07.24 13:00:00,1388,USDJPY,buy,in,0.1,120.8,0
2007.07.24 16:00:00,1389,USDJPY,sell,out,0.1,120.52,-28
2007.07.25 08:00:00,1390,USDJPY,buy,in,0.1,120.25,0
2007.07.25 10:00:00,1391,USDJPY,sell,out,0.1,120.11,-14
2007.07.25 17:00:00,1392,USDJPY,sell,in,0.1,120.23,0
2007.07.25 21:00:00,1393,USDJPY,buy,out,0.1,120.51,-28
2007.07.26 08:00:00,1394,USDJPY,sell,in,0.1,120.41,0
2007.07.26 23:00:00,1395,USDJPY,buy,out,0.1,118.68,173
2007.07.27 03:00:00,1396,USDJPY,buy,in,0.1,118.93,0
2007.07.27 08:00:00,1397,USDJPY,sell,out,0.1,118.63,-30
2007.07.27 15:00:00,1398,USDJPY,sell,in,0.1,118.94,0
2007.07.27 20:00:00,1399,USDJPY,buy,out,0.1,118.84,10
2007.07.30 05:00:30,1400,USDJPY,buy,in,0.1,118.36,0
2007.07.30 12:00:00,1401,USDJPY,sell,out,0.1,118.33,-3
2007.07.30 16:00:00,1402,USDJPY,buy,in,0.1,118.56,0
2007.07.30 19:00:00,1403,USDJPY,sell,out,0.1,118.56,0
2007.07.31 06:00:00,1404,USDJPY,sell,in,0.1,118.87,0
2007.07.31 09:00:00,1405,USDJPY,buy,out,0.1,119.09,-22
2007.07.31 12:00:00,1406,USDJPY,sell,in,0.1,118.98,0
2007.07.31 13:00:00,1407,USDJPY,buy,out,0.1,119.32,-34
2007.07.31 14:00:00,1408,USDJPY,sell,in,0.1,119.32,0
2007.08.01 01:00:00,1409,USDJPY,buy,out,0.1,118.46,86
2007.08.01 14:00:00,1410,USDJPY,buy,in,0.1,118.58,0
2007.08.01 17:00:00,1411,USDJPY,sell,out,0.1,118.5,-8
2007.08.02 05:01:00,1412,USDJPY,sell,in,0.1,118.75,0
2007.08.02 09:00:00,1413,USDJPY,buy,out,0.1,118.78,-3
2007.08.03 02:00:00,1414,USDJPY,sell,in,0.1,119.13,0
2007.08.03 03:00:00,1415,USDJPY,buy,out,0.1,119.28,-15
2007.08.03 07:00:00,1416,USDJPY,sell,in,0.1,119.15,0
2007.08.03 11:00:00,1417,USDJPY,buy,out,0.1,119.16,-1
2007.08.03 20:00:00,1418,USDJPY,buy,in,0.1,118.68,0
2007.08.03 22:00:00,1419,USDJPY,sell,out,0.1,118.03,-65
2007.08.06 12:00:00,1420,USDJPY,buy,in,0.1,117.69,0
2007.08.06 17:00:00,1421,USDJPY,sell,out,0.1,117.76,7
2007.08.07 08:00:00,1422,USDJPY,sell,in,0.1,118.66,0
2007.08.07 19:00:00,1423,USDJPY,buy,out,0.1,118.53,13
2007.08.07 20:00:00,1424,USDJPY,buy,in,0.1,118.52,0
2007.08.08 05:00:00,1425,USDJPY,sell,out,0.1,118.82,30
2007.08.09 08:00:00,1426,USDJPY,sell,in,0.1,119.6,0
2007.08.09 16:00:00,1427,USDJPY,buy,out,0.1,118.5,110
2007.08.10 07:01:00,1428,USDJPY,buy,in,0.1,118.12,0
2007.08.10 08:00:00,1429,USDJPY,sell,out,0.1,117.91,-21
2007.08.10 11:00:00,1430,USDJPY,buy,in,0.1,118.07,0
2007.08.10 13:00:00,1431,USDJPY,sell,out,0.1,117.65,-42
2007.08.10 16:00:00,1432,USDJPY,buy,in,0.1,117.85,0
2007.08.10 21:00:00,1433,USDJPY,sell,out,0.1,118.31,46
2007.08.13 04:00:00,1434,USDJPY,sell,in,0.1,118.21,0
2007.08.13 14:00:00,1435,USDJPY,buy,out,0.1,118.15,6
2007.08.13 15:00:00,1436,USDJPY,buy,in,0.1,118.38,0
2007.08.13 20:00:00,1437,USDJPY,sell,out,0.1,118.28,-10
2007.08.13 22:00:00,1438,USDJPY,sell,in,0.1,118.2,0
2007.08.14 02:01:00,1439,USDJPY,buy,out,0.1,118.27,-7
2007.08.14 11:00:00,1440,USDJPY,buy,in,0.1,118.38,0
2007.08.14 16:00:00,1441,USDJPY,sell,out,0.1,118.32,-6
2007.08.14 17:00:00,1442,USDJPY,sell,in,0.1,117.92,0
2007.08.15 02:00:00,1443,USDJPY,buy,out,0.1,117.54,38
2007.08.15 17:00:00,1444,USDJPY,buy,in,0.1,117.26,0
2007.08.15 21:00:00,1445,USDJPY,sell,out,0.1,116.91,-35
2007.08.16 22:00:00,1446,USDJPY,buy,in,0.1,113.88,0
2007.08.17 05:00:00,1447,USDJPY,sell,out,0.1,113.11,-77
2007.08.17 11:00:00,1448,USDJPY,buy,in,0.1,113.89,0
2007.08.17 18:00:00,1449,USDJPY,sell,out,0.1,113.78,-11
2007.08.20 03:00:00,1450,USDJPY,sell,in,0.1,114.4,0
2007.08.20 04:00:00,1451,USDJPY,buy,out,0.1,114.42,-2
2007.08.20 16:00:00,1452,USDJPY,sell,in,0.1,114.75,0
2007.08.20 21:00:00,1453,USDJPY,buy,out,0.1,114.88,-13
2007.08.20 22:00:00,1454,USDJPY,buy,in,0.1,114.96,0
2007.08.21 01:00:00,1455,USDJPY,sell,out,0.1,114.81,-15
2007.08.21 09:00:00,1456,USDJPY,sell,in,0.1,114.56,0
2007.08.21 14:00:00,1457,USDJPY,buy,out,0.1,114.74,-18
2007.08.21 20:00:00,1458,USDJPY,buy,in,0.1,114.38,0
2007.08.22 12:00:00,1459,USDJPY,sell,out,0.1,114.85,47
2007.08.22 18:00:00,1460,USDJPY,sell,in,0.1,114.95,0
2007.08.22 21:00:00,1461,USDJPY,buy,out,0.1,115.07,-12
2007.08.23 15:00:00,1462,USDJPY,sell,in,0.1,116.39,0
2007.08.23 22:00:00,1463,USDJPY,buy,out,0.1,116.08,31
2007.08.24 10:00:00,1464,USDJPY,buy,in,0.1,116.12,0
2007.08.24 13:00:00,1465,USDJPY,sell,out,0.1,115.88,-24
2007.08.27 05:00:00,1466,USDJPY,sell,in,0.1,116.26,0
2007.08.27 18:00:00,1467,USDJPY,buy,out,0.1,116.06,20
2007.08.27 20:00:00,1468,USDJPY,buy,in,0.1,116.08,0
2007.08.27 23:00:00,1469,USDJPY,sell,out,0.1,115.84,-24
2007.08.28 13:00:00,1470,USDJPY,buy,in,0.1,115.54,0
2007.08.28 15:00:00,1471,USDJPY,sell,out,0.1,115.25,-29
2007.08.29 08:00:00,1472,USDJPY,buy,in,0.1,114.29,0
2007.08.29 16:00:00,1473,USDJPY,sell,out,0.1,114.86,57
2007.08.30 04:00:00,1474,USDJPY,sell,in,0.1,115.7,0
2007.08.30 06:00:00,1475,USDJPY,buy,out,0.1,115.8,-10
2007.08.30 07:00:00,1476,USDJPY,sell,in,0.1,115.46,0
2007.08.30 11:00:00,1477,USDJPY,buy,out,0.1,115.62,-16
2007.08.30 15:00:00,1478,USDJPY,buy,in,0.1,115.76,0
2007.08.30 21:00:00,1479,USDJPY,sell,out,0.1,115.7,-6
2007.08.30 23:00:00,1480,USDJPY,sell,in,0.1,115.83,0
2007.08.31 00:01:00,1481,USDJPY,buy,out,0.1,115.88,-5
2007.08.31 15:00:00,1482,USDJPY,sell,in,0.1,116.3,0
2007.08.31 20:00:00,1483,USDJPY,buy,out,0.1,115.89,41
2007.09.03 06:00:00,1484,USDJPY,buy,in,0.1,115.89,0
2007.09.03 11:00:00,1485,USDJPY,sell,out,0.1,115.94,5
2007.09.03 14:00:30,1486,USDJPY,sell,in,0.1,115.86,0
2007.09.03 18:00:00,1487,USDJPY,buy,out,0.1,115.85,1
2007.09.04 16:00:00,1488,USDJPY,buy,in,0.1,115.84,0
2007.09.05 04:00:00,1489,USDJPY,sell,out,0.1,116.15,31
2007.09.05 05:00:00,1490,USDJPY,sell,in,0.1,116.03,0
2007.09.05 11:00:00,1491,USDJPY,buy,out,0.1,115.87,16
2007.09.06 05:00:00,1492,USDJPY,buy,in,0.1,115.41,0
2007.09.06 10:00:00,1493,USDJPY,sell,out,0.1,115.36,-5
2007.09.06 13:00:00,1494,USDJPY,sell,in,0.1,115.08,0
2007.09.06 16:00:00,1495,USDJPY,buy,out,0.1,115.24,-16
2007.09.07 04:00:00,1496,USDJPY,sell,in,0.1,115.24,0
2007.09.07 10:00:00,1497,USDJPY,buy,out,0.1,115.23,1
2007.09.07 13:00:00,1498,USDJPY,buy,in,0.1,115.25,0
2007.09.07 15:00:00,1499,USDJPY,sell,out,0.1,114.28,-97
2007.09.10 08:00:00,1500,USDJPY,buy,in,0.1,113.2,0
2007.09.10 14:00:00,1501,USDJPY,sell,out,0.1,113.47,27
2007.09.10 18:00:00,1502,USDJPY,sell,in,0.1,113.42,0
2007.09.10 22:00:00,1503,USDJPY,buy,out,0.1,113.65,-23
2007.09.11 09:00:00,1504,USDJPY,sell,in,0.1,113.48,0
2007.09.11 12:00:00,1505,USDJPY,buy,out,0.1,113.69,-21
2007.09.12 05:00:00,1506,USDJPY,sell,in,0.1,114.1,0
2007.09.12 07:00:00,1507,USDJPY,buy,out,0.1,114.25,-15
2007.09.12 08:00:00,1508,USDJPY,sell,in,0.1,113.89,0
2007.09.12 12:00:00,1509,USDJPY,buy,out,0.1,113.95,-6
2007.09.12 15:00:00,1510,USDJPY,buy,in,0.1,114.13,0
2007.09.12 19:00:00,1511,USDJPY,sell,out,0.1,114.14,1
2007.09.12 20:00:00,1512,USDJPY,sell,in,0.1,114.09,0
2007.09.12 22:00:00,1513,USDJPY,buy,out,0.1,114.18,-9
2007.09.13 01:00:30,1514,USDJPY,sell,in,0.1,114.12,0
2007.09.13 03:00:00,1515,USDJPY,buy,out,0.1,114.36,-24
2007.09.13 06:00:00,1516,USDJPY,sell,in,0.1,114.19,0
2007.09.13 09:00:00,1517,USDJPY,buy,out,0.1,114.28,-9
2007.09.13 23:01:00,1518,USDJPY,sell,in,0.1,114.74,0
2007.09.14 03:00:00,1519,USDJPY,buy,out,0.1,115.06,-32
2007.09.17 09:00:00,1520,USDJPY,sell,in,0.1,115.21,0
2007.09.17 13:00:00,1521,USDJPY,buy,out,0.1,114.85,36
2007.09.17 15:00:00,1522,USDJPY,buy,in,0.1,114.96,0
2007.09.18 01:00:00,1523,USDJPY,sell,out,0.1,115.03,7
2007.09.18 11:01:00,1524,USDJPY,buy,in,0.1,115.09,0
2007.09.18 16:00:00,1525,USDJPY,sell,out,0.1,115.61,52
2007.09.19 02:00:00,1526,USDJPY,sell,in,0.1,115.73,0
2007.09.19 05:01:00,1527,USDJPY,buy,out,0.1,115.92,-19
2007.09.19 14:00:00,1528,USDJPY,buy,in,0.1,115.87,0
2007.09.19 19:00:00,1529,USDJPY,sell,out,0.1,116.1,23
2007.09.19 20:00:00,1530,USDJPY,sell,in,0.1,116,0
2007.09.19 23:00:00,1531,USDJPY,buy,out,0.1,116.1,-10
2007.09.21 00:02:00,1532,USDJPY,buy,in,0.1,114.7,0
2007.09.21 08:00:00,1533,USDJPY,sell,out,0.1,114.8,10
2007.09.21 21:00:00,1534,USDJPY,sell,in,0.1,115.37,0
2007.09.24 06:00:00,1535,USDJPY,buy,out,0.1,115.11,26
2007.09.24 15:00:00,1536,USDJPY,buy,in,0.1,115.02,0
2007.09.24 18:00:00,1537,USDJPY,sell,out,0.1,114.91,-11
2007.09.25 00:01:00,1538,USDJPY,buy,in,0.1,114.94,0
2007.09.25 03:00:00,1539,USDJPY,sell,out,0.1,114.67,-27
2007.09.25 11:00:00,1540,USDJPY,buy,in,0.1,114.69,0
2007.09.25 12:00:00,1541,USDJPY,sell,out,0.1,114.67,-2
2007.09.25 18:00:00,1542,USDJPY,buy,in,0.1,114.5,0
2007.09.26 01:00:00,1543,USDJPY,sell,out,0.1,114.65,15
2007.09.27 01:00:00,1544,USDJPY,sell,in,0.1,115.43,0
2007.09.27 06:01:00,1545,USDJPY,buy,out,0.1,115.62,-19
2007.09.27 22:00:00,1546,USDJPY,sell,in,0.1,115.63,0
2007.09.28 07:00:00,1547,USDJPY,buy,out,0.1,115.18,45
2007.09.28 09:00:00,1548,USDJPY,buy,in,0.1,115.28,0
2007.09.28 14:00:00,1549,USDJPY,sell,out,0.1,115.33,5
2007.10.01 05:00:00,1550,USDJPY,buy,in,0.1,115.06,0
2007.10.01 14:00:00,1551,USDJPY,sell,out,0.1,115.58,52
2007.10.01 23:00:00,1552,USDJPY,sell,in,0.1,115.73,0
2007.10.02 08:00:00,1553,USDJPY,buy,out,0.1,115.44,29
2007.10.02 11:00:00,1554,USDJPY,buy,in,0.1,115.61,0
2007.10.02 18:00:00,1555,USDJPY,sell,out,0.1,115.8,19
2007.10.03 05:00:00,1556,USDJPY,buy,in,0.1,115.81,0
2007.10.03 15:00:00,1557,USDJPY,sell,out,0.1,116.36,55
2007.10.04 07:00:00,1558,USDJPY,sell,in,0.1,116.47,0
2007.10.04 10:00:00,1559,USDJPY,buy,out,0.1,116.56,-9
2007.10.04 15:00:00,1560,USDJPY,sell,in,0.1,116.53,0
2007.10.04 18:01:00,1561,USDJPY,buy,out,0.1,116.6,-7
2007.10.05 14:00:00,1562,USDJPY,sell,in,0.1,116.49,0
2007.10.05 15:00:00,1563,USDJPY,buy,out,0.1,117.08,-59
2007.10.08 20:00:00,1564,USDJPY,sell,in,0.1,117.36,0
2007.10.08 23:00:00,1565,USDJPY,buy,out,0.1,117.44,-8
2007.10.09 08:00:00,1566,USDJPY,buy,in,0.1,117.19,0
2007.10.09 12:00:00,1567,USDJPY,sell,out,0.1,117.26,7
2007.10.09 21:00:00,1568,USDJPY,buy,in,0.1,117.21,0
2007.10.10 07:00:00,1569,USDJPY,sell,out,0.1,117.17,-4
2007.10.10 16:00:00,1570,USDJPY,sell,in,0.1,117.23,0
2007.10.10 19:00:00,1571,USDJPY,buy,out,0.1,117.26,-3
2007.10.10 20:00:30,1572,USDJPY,buy,in,0.1,117.17,0
2007.10.11 01:11:30,1573,USDJPY,sell,out,0.1,117.14,-3
2007.10.11 21:00:00,1574,USDJPY,sell,in,0.1,117.23,0
2007.10.12 00:01:00,1575,USDJPY,buy,out,0.1,117.29,-6
2007.10.12 17:00:00,1576,USDJPY,sell,in,0.1,117.41,0
2007.10.12 20:00:00,1577,USDJPY,buy,out,0.1,117.53,-12
2007.10.15 06:01:00,1578,USDJPY,sell,in,0.1,117.57,0
2007.10.15 08:00:00,1579,USDJPY,buy,out,0.1,117.66,-9
2007.10.15 12:00:00,1580,USDJPY,sell,in,0.1,117.71,0
2007.10.15 13:00:00,1581,USDJPY,buy,out,0.1,117.82,-11
2007.10.15 17:00:00,1582,USDJPY,sell,in,0.1,117.45,0
2007.10.15 22:00:00,1583,USDJPY,buy,out,0.1,117.29,16
2007.10.16 00:01:00,1584,USDJPY,buy,in,0.1,117.45,0
2007.10.16 03:00:00,1585,USDJPY,sell,out,0.1,117.21,-24
2007.10.16 07:00:00,1586,USDJPY,buy,in,0.1,117.41,0
2007.10.16 10:00:00,1587,USDJPY,sell,out,0.1,116.76,-65
2007.10.16 15:00:00,1588,USDJPY,buy,in,0.1,116.81,0
2007.10.16 17:00:00,1589,USDJPY,sell,out,0.1,116.55,-26
2007.10.16 23:00:00,1590,USDJPY,buy,in,0.1,116.92,0
2007.10.17 04:00:00,1591,USDJPY,sell,out,0.1,116.4,-52
2007.10.17 11:00:00,1592,USDJPY,buy,in,0.1,116.79,0
2007.10.17 16:00:00,1593,USDJPY,sell,out,0.1,116.79,0
2007.10.17 17:00:00,1594,USDJPY,sell,in,0.1,116.65,0
2007.10.17 22:00:00,1595,USDJPY,buy,out,0.1,116.73,-8
2007.10.18 08:00:00,1596,USDJPY,buy,in,0.1,116.6,0
2007.10.18 10:00:00,1597,USDJPY,sell,out,0.1,116.28,-32
2007.10.18 20:00:00,1598,USDJPY,buy,in,0.1,115.77,0
2007.10.18 22:00:00,1599,USDJPY,sell,out,0.1,115.62,-15
2007.10.19 11:00:00,1600,USDJPY,buy,in,0.1,115.17,0
2007.10.19 16:00:00,1601,USDJPY,sell,out,0.1,115.22,5
2007.10.22 06:00:00,1602,USDJPY,buy,in,0.1,114.12,0
2007.10.22 11:00:00,1603,USDJPY,sell,out,0.1,113.59,-53
2007.10.22 14:00:00,1604,USDJPY,buy,in,0.1,113.71,0
2007.10.22 21:00:00,1605,USDJPY,sell,out,0.1,114.09,38
2007.10.23 10:00:00,1606,USDJPY,sell,in,0.1,114.37,0
2007.10.23 13:00:00,1607,USDJPY,buy,out,0.1,114.63,-26
2007.10.23 17:00:00,1608,USDJPY,sell,in,0.1,114.66,0
2007.10.23 21:00:00,1609,USDJPY,buy,out,0.1,114.72,-6
2007.10.24 04:00:00,1610,USDJPY,sell,in,0.1,114.71,0
2007.10.24 10:00:00,1611,USDJPY,buy,out,0.1,114.39,32
2007.10.24 22:00:00,1612,USDJPY,buy,in,0.1,114.23,0
2007.10.25 01:01:00,1613,USDJPY,sell,out,0.1,114.17,-6
2007.10.25 09:00:00,1614,USDJPY,buy,in,0.1,114.06,0
2007.10.25 15:00:00,1615,USDJPY,sell,out,0.1,114.13,7
2007.10.25 23:00:00,1616,USDJPY,buy,in,0.1,114.18,0
2007.10.26 02:00:00,1617,USDJPY,sell,out,0.1,114.07,-11
2007.10.26 13:00:00,1618,USDJPY,sell,in,0.1,114.35,0
2007.10.26 20:01:30,1619,USDJPY,buy,out,0.1,114.21,14
2007.10.26 21:00:00,1620,USDJPY,buy,in,0.1,114.23,0
2007.10.29 02:00:00,1621,USDJPY,sell,out,0.1,114.13,-10
2007.10.29 21:00:00,1622,USDJPY,sell,in,0.1,114.58,0
2007.10.30 07:00:00,1623,USDJPY,buy,out,0.1,114.53,5
2007.10.30 10:00:00,1624,USDJPY,buy,in,0.1,114.71,0
2007.10.30 14:00:00,1625,USDJPY,sell,out,0.1,114.8,9
2007.10.30 16:00:30,1626,USDJPY,sell,in,0.1,114.72,0
2007.10.30 18:00:00,1627,USDJPY,buy,out,0.1,114.84,-12
2007.10.30 21:00:00,1628,USDJPY,sell,in,0.1,114.69,0
2007.10.31 02:00:00,1629,USDJPY,buy,out,0.1,114.74,-5
2007.10.31 09:00:00,1630,USDJPY,buy,in,0.1,114.8,0
2007.10.31 17:00:00,1631,USDJPY,sell,out,0.1,115.26,46
2007.11.01 07:00:00,1632,USDJPY,sell,in,0.1,115.31,0
2007.11.01 08:00:00,1633,USDJPY,buy,out,0.1,115.46,-15
2007.11.01 14:00:00,1634,USDJPY,sell,in,0.1,115.32,0
2007.11.01 18:00:00,1635,USDJPY,buy,out,0.1,114.96,36
2007.11.02 04:00:00,1636,USDJPY,buy,in,0.1,114.87,0
2007.11.02 07:00:00,1637,USDJPY,sell,out,0.1,114.58,-29
2007.11.02 10:00:00,1638,USDJPY,buy,in,0.1,114.81,0
2007.11.02 13:00:00,1639,USDJPY,sell,out,0.1,114.64,-17
2007.11.02 21:00:00,1640,USDJPY,buy,in,0.1,114.83,0
2007.11.05 01:00:00,1641,USDJPY,sell,out,0.1,114.56,-27
2007.11.05 07:00:00,1642,USDJPY,buy,in,0.1,114.73,0
2007.11.05 10:00:00,1643,USDJPY,sell,out,0.1,114.5,-23
2007.11.05 17:00:00,1644,USDJPY,buy,in,0.1,114.51,0
2007.11.05 20:00:00,1645,USDJPY,sell,out,0.1,114.27,-24
2007.11.06 02:00:00,1646,USDJPY,sell,in,0.1,114.4,0
2007.11.06 03:00:00,1647,USDJPY,buy,out,0.1,114.56,-16
2007.11.06 16:00:00,1648,USDJPY,sell,in,0.1,114.54,0
2007.11.06 19:00:00,1649,USDJPY,buy,out,0.1,114.54,0
2007.11.07 05:00:00,1650,USDJPY,sell,in,0.1,114.31,0
2007.11.07 09:00:00,1651,USDJPY,buy,out,0.1,113.93,38
2007.11.08 02:00:00,1652,USDJPY,buy,in,0.1,112.71,0
2007.11.08 06:00:00,1653,USDJPY,sell,out,0.1,112.74,3
2007.11.08 16:00:00,1654,USDJPY,sell,in,0.1,112.8,0
2007.11.08 22:00:00,1655,USDJPY,buy,out,0.1,112.71,9
2007.11.09 06:00:00,1656,USDJPY,buy,in,0.1,112.76,0
2007.11.09 09:00:00,1657,USDJPY,sell,out,0.1,112.65,-11
2007.11.12 09:00:00,1658,USDJPY,buy,in,0.1,110.34,0
2007.11.12 12:00:00,1659,USDJPY,sell,out,0.1,109.99,-35
2007.11.12 19:00:00,1660,USDJPY,buy,in,0.1,109.94,0
2007.11.12 22:00:00,1661,USDJPY,sell,out,0.1,109.65,-29
2007.11.13 02:00:00,1662,USDJPY,buy,in,0.1,110.02,0
2007.11.13 05:00:00,1663,USDJPY,sell,out,0.1,109.95,-7
2007.11.13 09:00:00,1664,USDJPY,sell,in,0.1,110.1,0
2007.11.13 13:00:00,1665,USDJPY,buy,out,0.1,110.1,0
2007.11.14 13:00:00,1666,USDJPY,sell,in,0.1,111,0
2007.11.14 16:00:00,1667,USDJPY,buy,out,0.1,111.33,-33
2007.11.14 23:00:00,1668,USDJPY,sell,in,0.1,111.3,0
2007.11.15 02:00:00,1669,USDJPY,buy,out,0.1,111.4,-10
2007.11.15 18:00:00,1670,USDJPY,buy,in,0.1,110.81,0
2007.11.15 20:00:00,1671,USDJPY,sell,out,0.1,110.71,-10
2007.11.16 11:00:00,1672,USDJPY,buy,in,0.1,110.14,0
2007.11.16 17:00:00,1673,USDJPY,sell,out,0.1,110.61,47
2007.11.16 21:00:00,1674,USDJPY,sell,in,0.1,110.8,0
2007.11.19 10:00:00,1675,USDJPY,buy,out,0.1,110.58,22
2007.11.20 03:00:00,1676,USDJPY,buy,in,0.1,109.93,0
2007.11.20 05:00:00,1677,USDJPY,sell,out,0.1,109.75,-18
2007.11.20 06:00:00,1678,USDJPY,buy,in,0.1,110.25,0
2007.11.20 10:00:00,1679,USDJPY,sell,out,0.1,110.17,-8
2007.11.20 11:00:00,1680,USDJPY,sell,in,0.1,110.2,0
2007.11.20 13:00:00,1681,USDJPY,buy,out,0.1,110.37,-17
2007.11.20 14:00:00,1682,USDJPY,sell,in,0.1,110.17,0
2007.11.20 18:00:30,1683,USDJPY,buy,out,0.1,110.08,9
2007.11.20 23:00:00,1684,USDJPY,buy,in,0.1,110,0
