Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2018.07.31 07:00:00,10952,EURUSD,sell,in,0.1,1.1709,0
2018.07.31 10:00:00,10953,EURUSD,buy,out,0.1,1.17234,-14.4
2018.07.31 11:00:00,10954,EURUSD,sell,in,0.1,1.17157,0
2018.07.31 12:00:00,10955,EURUSD,buy,out,0.1,1.17263,-10.6
2018.07.31 13:00:00,10956,EURUSD,sell,in,0.1,1.17233,0
2018.07.31 14:00:00,10957,EURUSD,buy,out,0.1,1.17319,-8.6
2018.07.31 17:00:00,10958,EURUSD,sell,in,0.1,1.17058,0
2018.07.31 21:00:00,10959,EURUSD,buy,out,0.1,1.16969,8.9
2018.08.01 11:00:00,10960,EURUSD,buy,in,0.1,1.16876,0
2018.08.01 17:00:00,10961,EURUSD,sell,out,0.1,1.16785,-9.1
2018.08.02 17:00:00,10962,EURUSD,buy,in,0.1,1.16253,0
2018.08.02 18:00:00,10963,EURUSD,sell,out,0.1,1.16119,-13.4
2018.08.03 14:00:00,10964,EURUSD,buy,in,0.1,1.15797,0
2018.08.03 17:00:00,10965,EURUSD,sell,out,0.1,1.15718,-7.9
2018.08.06 12:00:00,10966,EURUSD,buy,in,0.1,1.15576,0
2018.08.06 14:00:00,10967,EURUSD,sell,out,0.1,1.15376,-20
2018.08.06 17:00:00,10968,EURUSD,buy,in,0.1,1.15437,0
2018.08.06 22:00:00,10969,EURUSD,sell,out,0.1,1.15566,12.9
2018.08.07 06:00:00,10970,EURUSD,sell,in,0.1,1.15604,0
2018.08.07 10:00:00,10971,EURUSD,buy,out,0.1,1.15806,-20.2
2018.08.07 22:00:00,10972,EURUSD,sell,in,0.1,1.15942,0
2018.08.07 23:00:00,10973,EURUSD,buy,out,0.1,1.15973,-3.1
2018.08.08 02:00:00,10974,EURUSD,sell,in,0.1,1.15998,0
2018.08.08 04:00:00,10975,EURUSD,buy,out,0.1,1.16011,-1.3
2018.08.08 12:00:00,10976,EURUSD,sell,in,0.1,1.15885,0
2018.08.08 18:00:00,10977,EURUSD,buy,out,0.1,1.16005,-12
2018.08.09 10:00:00,10978,EURUSD,sell,in,0.1,1.16026,0
2018.08.09 14:00:00,10979,EURUSD,buy,out,0.1,1.15937,8.9
2018.08.13 11:00:00,10980,EURUSD,buy,in,0.1,1.13747,0
2018.08.13 13:00:00,10981,EURUSD,sell,out,0.1,1.13831,8.4
2018.08.13 14:00:00,10982,EURUSD,buy,in,0.1,1.1379,0
2018.08.13 19:00:00,10983,EURUSD,sell,out,0.1,1.13967,17.7
2018.08.13 20:00:00,10984,EURUSD,sell,in,0.1,1.13937,0
2018.08.13 23:00:00,10985,EURUSD,buy,out,0.1,1.13975,-3.8
2018.08.14 12:00:00,10986,EURUSD,sell,in,0.1,1.13854,0
2018.08.14 15:00:00,10987,EURUSD,buy,out,0.1,1.14067,-21.3
2018.08.15 10:00:00,10988,EURUSD,buy,in,0.1,1.13399,0
2018.08.15 13:00:00,10989,EURUSD,sell,out,0.1,1.13241,-15.8
2018.08.15 19:00:00,10990,EURUSD,buy,in,0.1,1.13312,0
2018.08.16 03:00:00,10991,EURUSD,sell,out,0.1,1.13418,10.6
2018.08.16 11:00:00,10992,EURUSD,sell,in,0.1,1.13678,0
2018.08.16 17:00:00,10993,EURUSD,buy,out,0.1,1.14009,-33.1
2018.08.16 20:00:00,10994,EURUSD,sell,in,0.1,1.13643,0
2018.08.16 23:00:00,10995,EURUSD,buy,out,0.1,1.13727,-8.4
2018.08.17 13:00:00,10996,EURUSD,sell,in,0.1,1.1383,0
2018.08.17 16:00:00,10997,EURUSD,buy,out,0.1,1.14065,-23.5
2018.08.20 07:00:00,10998,EURUSD,sell,in,0.1,1.14311,0
2018.08.20 14:00:00,10999,EURUSD,buy,out,0.1,1.1409,22.1
2018.08.20 15:00:00,11000,EURUSD,buy,in,0.1,1.14216,0
2018.08.21 04:00:00,11001,EURUSD,sell,out,0.1,1.15223,100.7
2018.08.21 15:00:00,11002,EURUSD,sell,in,0.1,1.1518,0
2018.08.21 19:00:00,11003,EURUSD,buy,out,0.1,1.1533,-15
2018.08.22 09:00:00,11004,EURUSD,sell,in,0.1,1.15744,0
2018.08.22 13:00:00,11005,EURUSD,buy,out,0.1,1.15937,-19.3
2018.08.22 19:00:00,11006,EURUSD,sell,in,0.1,1.15935,0
2018.08.22 23:00:00,11007,EURUSD,buy,out,0.1,1.1604,-10.5
2018.08.23 12:00:00,11008,EURUSD,buy,in,0.1,1.15638,0
2018.08.23 20:00:00,11009,EURUSD,sell,out,0.1,1.15554,-8.4
2018.08.24 06:00:00,11010,EURUSD,buy,in,0.1,1.15564,0
2018.08.24 12:00:00,11011,EURUSD,sell,out,0.1,1.15631,6.7
2018.08.27 07:00:00,11012,EURUSD,sell,in,0.1,1.16264,0
2018.08.27 12:00:00,11013,EURUSD,buy,out,0.1,1.16099,16.5
2018.08.27 14:00:00,11014,EURUSD,buy,in,0.1,1.16108,0
2018.08.27 21:00:00,11015,EURUSD,sell,out,0.1,1.16776,66.8
2018.08.28 07:00:00,11016,EURUSD,sell,in,0.1,1.16742,0
2018.08.28 11:00:00,11017,EURUSD,buy,out,0.1,1.16859,-11.7
2018.08.28 22:00:00,11018,EURUSD,sell,in,0.1,1.1695,0
2018.08.29 07:00:00,11019,EURUSD,buy,out,0.1,1.1695,0
2018.08.29 17:00:00,11020,EURUSD,buy,in,0.1,1.16895,0
2018.08.29 23:00:00,11021,EURUSD,sell,out,0.1,1.17036,14.1
2018.08.30 08:00:00,11022,EURUSD,sell,in,0.1,1.16993,0
2018.08.30 11:00:00,11023,EURUSD,buy,out,0.1,1.17024,-3.1
2018.08.30 23:00:00,11024,EURUSD,buy,in,0.1,1.16769,0
2018.08.31 02:00:00,11025,EURUSD,sell,out,0.1,1.16628,-14.1
2018.08.31 12:00:00,11026,EURUSD,sell,in,0.1,1.16686,0
2018.08.31 21:00:00,11027,EURUSD,buy,out,0.1,1.16054,63.2
2018.09.03 09:00:00,11028,EURUSD,buy,in,0.1,1.16129,0
2018.09.03 12:00:00,11029,EURUSD,sell,out,0.1,1.16114,-1.5
2018.09.04 01:00:00,11030,EURUSD,sell,in,0.1,1.16144,0
2018.09.04 08:00:00,11031,EURUSD,buy,out,0.1,1.16042,10.2
2018.09.04 20:00:00,11032,EURUSD,buy,in,0.1,1.158,0
2018.09.05 07:00:00,11033,EURUSD,sell,out,0.1,1.15964,16.4
2018.09.05 10:00:00,11034,EURUSD,sell,in,0.1,1.15639,0
2018.09.05 13:00:00,11035,EURUSD,buy,out,0.1,1.1575,-11.1
2018.09.06 08:00:00,11036,EURUSD,sell,in,0.1,1.16339,0
2018.09.06 12:00:00,11037,EURUSD,buy,out,0.1,1.16359,-2
2018.09.06 14:00:00,11038,EURUSD,buy,in,0.1,1.16282,0
2018.09.06 15:00:00,11039,EURUSD,sell,out,0.1,1.16299,1.7
2018.09.06 16:00:00,11040,EURUSD,buy,in,0.1,1.16417,0
2018.09.06 19:00:00,11041,EURUSD,sell,out,0.1,1.16228,-18.9
2018.09.07 14:00:00,11042,EURUSD,sell,in,0.1,1.16259,0
2018.09.07 18:00:00,11043,EURUSD,buy,out,0.1,1.15827,43.2
2018.09.10 11:00:00,11044,EURUSD,buy,in,0.1,1.15665,0
2018.09.10 15:00:00,11045,EURUSD,sell,out,0.1,1.1572,5.5
2018.09.11 02:00:00,11046,EURUSD,sell,in,0.1,1.15945,0
2018.09.11 08:00:00,11047,EURUSD,buy,out,0.1,1.1601,-6.5
2018.09.11 13:00:00,11048,EURUSD,sell,in,0.1,1.15961,0
2018.09.11 17:00:00,11049,EURUSD,buy,out,0.1,1.15803,15.8
2018.09.11 21:00:00,11050,EURUSD,buy,in,0.1,1.15908,0
2018.09.11 22:00:00,11051,EURUSD,sell,out,0.1,1.15851,-5.7
2018.09.12 12:00:00,11052,EURUSD,buy,in,0.1,1.15907,0
2018.09.12 14:00:00,11053,EURUSD,sell,out,0.1,1.15809,-9.8
2018.09.13 08:00:00,11054,EURUSD,sell,in,0.1,1.16229,0
2018.09.13 14:00:00,11055,EURUSD,buy,out,0.1,1.16196,3.3
2018.09.13 15:00:00,11056,EURUSD,buy,in,0.1,1.16219,0
2018.09.13 19:00:00,11057,EURUSD,sell,out,0.1,1.16716,49.7
2018.09.14 13:00:00,11058,EURUSD,sell,in,0.1,1.16997,0
2018.09.14 18:00:00,11059,EURUSD,buy,out,0.1,1.16672,32.5
2018.09.17 09:00:00,11060,EURUSD,buy,in,0.1,1.16373,0
2018.09.17 18:00:00,11061,EURUSD,sell,out,0.1,1.169,52.7
2018.09.18 03:00:00,11062,EURUSD,sell,in,0.1,1.1669,0
2018.09.18 06:00:00,11063,EURUSD,buy,out,0.1,1.16815,-12.5
2018.09.18 11:00:00,11064,EURUSD,sell,in,0.1,1.16818,0
2018.09.18 15:00:00,11065,EURUSD,buy,out,0.1,1.17067,-24.9
2018.09.18 18:00:00,11066,EURUSD,sell,in,0.1,1.16996,0
2018.09.18 23:00:00,11067,EURUSD,buy,out,0.1,1.16692,30.4
2018.09.19 03:00:00,11068,EURUSD,buy,in,0.1,1.16779,0
2018.09.19 05:00:00,11069,EURUSD,sell,out,0.1,1.16584,-19.5
2018.09.19 08:00:00,11070,EURUSD,buy,in,0.1,1.16754,0
2018.09.19 13:00:00,11071,EURUSD,sell,out,0.1,1.16982,22.8
2018.09.19 14:00:00,11072,EURUSD,sell,in,0.1,1.16898,0
2018.09.19 19:00:00,11073,EURUSD,buy,out,0.1,1.16869,2.9
2018.09.20 08:00:00,11074,EURUSD,sell,in,0.1,1.16787,0
2018.09.20 11:00:00,11075,EURUSD,buy,out,0.1,1.16971,-18.4
2018.09.20 12:00:00,11076,EURUSD,sell,in,0.1,1.16916,0
2018.09.20 21:00:00,11077,EURUSD,buy,out,0.1,1.17699,-78.3
2018.09.21 11:00:00,11078,EURUSD,sell,in,0.1,1.17732,0
2018.09.21 17:00:00,11079,EURUSD,buy,out,0.1,1.17427,30.5
2018.09.24 04:00:00,11080,EURUSD,buy,in,0.1,1.17473,0
2018.09.24 06:00:00,11081,EURUSD,sell,out,0.1,1.17396,-7.7
2018.09.24 11:00:00,11082,EURUSD,buy,in,0.1,1.17399,0
2018.09.24 15:00:00,11083,EURUSD,sell,out,0.1,1.17635,23.6
2018.09.24 19:00:00,11084,EURUSD,sell,in,0.1,1.17728,0
2018.09.25 07:00:00,11085,EURUSD,buy,out,0.1,1.17405,32.3
2018.09.25 10:00:00,11086,EURUSD,buy,in,0.1,1.17609,0
2018.09.25 14:00:00,11087,EURUSD,sell,out,0.1,1.17617,0.8
2018.09.25 21:00:00,11088,EURUSD,sell,in,0.1,1.17632,0
2018.09.26 06:00:00,11089,EURUSD,buy,out,0.1,1.17647,-1.5
2018.09.26 11:00:00,11090,EURUSD,buy,in,0.1,1.17672,0
2018.09.26 14:00:00,11091,EURUSD,sell,out,0.1,1.17495,-17.7
2018.09.26 19:00:00,11092,EURUSD,buy,in,0.1,1.17568,0
2018.09.26 22:00:00,11093,EURUSD,sell,out,0.1,1.17599,3.1
2018.09.27 04:00:00,11094,EURUSD,buy,in,0.1,1.1754,0
2018.09.27 05:00:00,11095,EURUSD,sell,out,0.1,1.1742,-12
2018.09.27 14:00:00,11096,EURUSD,buy,in,0.1,1.17198,0
2018.09.27 16:00:00,11097,EURUSD,sell,out,0.1,1.16748,-45
2018.09.28 19:00:00,11098,EURUSD,buy,in,0.1,1.16219,0
2018.09.28 22:00:00,11099,EURUSD,sell,out,0.1,1.16097,-12.2
2018.10.01 12:00:00,11100,EURUSD,buy,in,0.1,1.16073,0
2018.10.01 15:00:00,11101,EURUSD,sell,out,0.1,1.1599,-8.3
2018.10.01 16:00:00,11102,EURUSD,sell,in,0.1,1.16096,0
2018.10.01 22:00:00,11103,EURUSD,buy,out,0.1,1.15748,34.8
2018.10.02 16:00:00,11104,EURUSD,buy,in,0.1,1.15386,0
2018.10.02 22:00:00,11105,EURUSD,sell,out,0.1,1.15445,5.9
2018.10.03 13:00:00,11106,EURUSD,sell,in,0.1,1.15687,0
2018.10.03 18:00:00,11107,EURUSD,buy,out,0.1,1.15372,31.5
2018.10.04 12:00:00,11108,EURUSD,buy,in,0.1,1.14866,0
2018.10.04 18:00:00,11109,EURUSD,sell,out,0.1,1.15227,36.1
2018.10.04 19:00:00,11110,EURUSD,sell,in,0.1,1.15055,0
2018.10.04 22:00:00,11111,EURUSD,buy,out,0.1,1.15149,-9.4
2018.10.05 15:00:00,11112,EURUSD,buy,in,0.1,1.15068,0
2018.10.05 18:00:00,11113,EURUSD,sell,out,0.1,1.15077,0.9
2018.10.08 21:00:00,11114,EURUSD,buy,in,0.1,1.14894,0
2018.10.09 05:00:00,11115,EURUSD,sell,out,0.1,1.14856,-3.8
2018.10.09 10:00:00,11116,EURUSD,sell,in,0.1,1.14746,0
2018.10.09 16:00:00,11117,EURUSD,buy,out,0.1,1.14496,25
2018.10.09 18:00:00,11118,EURUSD,buy,in,0.1,1.14689,0
2018.10.10 01:00:00,11119,EURUSD,sell,out,0.1,1.14922,23.3
2018.10.10 11:00:00,11120,EURUSD,sell,in,0.1,1.14941,0
2018.10.10 14:00:00,11121,EURUSD,buy,out,0.1,1.15029,-8.8
2018.10.10 23:00:00,11122,EURUSD,sell,in,0.1,1.1517,0
2018.10.11 02:00:00,11123,EURUSD,buy,out,0.1,1.15358,-18.8
2018.10.11 10:00:00,11124,EURUSD,sell,in,0.1,1.15442,0
2018.10.11 13:00:00,11125,EURUSD,buy,out,0.1,1.1559,-14.8
2018.10.11 17:00:00,11126,EURUSD,sell,in,0.1,1.15643,0
2018.10.11 20:00:00,11127,EURUSD,buy,out,0.1,1.15747,-10.4
2018.10.12 11:00:00,11128,EURUSD,sell,in,0.1,1.15951,0
2018.10.12 18:00:00,11129,EURUSD,buy,out,0.1,1.15614,33.7
2018.10.12 20:00:00,11130,EURUSD,buy,in,0.1,1.15627,0
2018.10.15 01:00:00,11131,EURUSD,sell,out,0.1,1.15524,-10.3
2018.10.15 21:00:00,11132,EURUSD,sell,in,0.1,1.15775,0
2018.10.16 09:00:00,11133,EURUSD,buy,out,0.1,1.15711,6.4
2018.10.16 11:00:00,11134,EURUSD,buy,in,0.1,1.1594,0
2018.10.16 13:00:00,11135,EURUSD,sell,out,0.1,1.15734,-20.6
2018.10.17 11:00:00,11136,EURUSD,buy,in,0.1,1.15639,0
2018.10.17 14:00:00,11137,EURUSD,sell,out,0.1,1.15475,-16.4
2018.10.18 11:00:00,11138,EURUSD,buy,in,0.1,1.15159,0
2018.10.18 15:00:00,11139,EURUSD,sell,out,0.1,1.15152,-0.7
2018.10.18 16:00:00,11140,EURUSD,sell,in,0.1,1.15014,0
2018.10.19 03:00:00,11141,EURUSD,buy,out,0.1,1.14542,47.2
2018.10.19 11:00:00,11142,EURUSD,buy,in,0.1,1.14467,0
2018.10.19 20:00:00,11143,EURUSD,sell,out,0.1,1.15201,73.4
2018.10.22 04:00:00,11144,EURUSD,sell,in,0.1,1.1503,0
2018.10.22 07:00:00,11145,EURUSD,buy,out,0.1,1.15147,-11.7
2018.10.23 10:00:00,11146,EURUSD,buy,in,0.1,1.14657,0
2018.10.23 14:00:00,11147,EURUSD,sell,out,0.1,1.14687,3
2018.10.23 16:00:00,11148,EURUSD,sell,in,0.1,1.14656,0
2018.10.23 20:00:00,11149,EURUSD,buy,out,0.1,1.14821,-16.5
2018.10.23 22:00:00,11150,EURUSD,sell,in,0.1,1.14683,0
2018.10.24 08:00:00,11151,EURUSD,buy,out,0.1,1.14684,-0.1
2018.10.25 03:00:00,11152,EURUSD,buy,in,0.1,1.1399,0
2018.10.25 10:00:00,11153,EURUSD,sell,out,0.1,1.14115,12.5
2018.10.25 12:00:00,11154,EURUSD,sell,in,0.1,1.14098,0
2018.10.25 14:00:00,11155,EURUSD,buy,out,0.1,1.14057,4.1
2018.10.25 17:00:00,11156,EURUSD,sell,in,0.1,1.13806,0
2018.10.25 23:00:00,11157,EURUSD,buy,out,0.1,1.13717,8.9
2018.10.26 09:00:00,11158,EURUSD,buy,in,0.1,1.13639,0
2018.10.26 13:00:00,11159,EURUSD,sell,out,0.1,1.13557,-8.2
2018.10.26 18:00:00,11160,EURUSD,buy,in,0.1,1.13705,0
2018.10.29 01:00:00,11161,EURUSD,sell,out,0.1,1.13975,27
2018.10.29 05:00:00,11162,EURUSD,sell,in,0.1,1.13914,0
2018.10.29 13:00:00,11163,EURUSD,buy,out,0.1,1.13795,11.9
2018.10.30 07:00:00,11164,EURUSD,buy,in,0.1,1.13819,0
2018.10.30 09:00:00,11165,EURUSD,sell,out,0.1,1.13782,-3.7
2018.10.30 12:00:00,11166,EURUSD,buy,in,0.1,1.13782,0
2018.10.30 15:00:00,11167,EURUSD,sell,out,0.1,1.13465,-31.7
2018.10.30 17:00:00,11168,EURUSD,buy,in,0.1,1.13752,0
2018.10.30 20:00:00,11169,EURUSD,sell,out,0.1,1.13525,-22.7
2018.10.31 11:00:00,11170,EURUSD,buy,in,0.1,1.13472,0
2018.10.31 14:00:00,11171,EURUSD,sell,out,0.1,1.13385,-8.7
2018.11.01 04:00:00,11172,EURUSD,buy,in,0.1,1.13284,0
2018.11.01 14:00:00,11173,EURUSD,sell,out,0.1,1.13721,43.7
2018.11.02 03:00:00,11174,EURUSD,sell,in,0.1,1.14029,0
2018.11.02 08:00:00,11175,EURUSD,buy,out,0.1,1.1409,-6.1
2018.11.02 17:00:00,11176,EURUSD,sell,in,0.1,1.14179,0
2018.11.02 23:00:00,11177,EURUSD,buy,out,0.1,1.13952,22.7
2018.11.05 09:00:00,11178,EURUSD,buy,in,0.1,1.13886,0
2018.11.05 11:00:00,11179,EURUSD,sell,out,0.1,1.13814,-7.2
2018.11.05 16:00:00,11180,EURUSD,buy,in,0.1,1.13786,0
2018.11.05 20:00:00,11181,EURUSD,sell,out,0.1,1.1395,16.4
2018.11.06 07:00:00,11182,EURUSD,sell,in,0.1,1.13999,0
2018.11.06 10:00:00,11183,EURUSD,buy,out,0.1,1.14137,-13.8
2018.11.06 12:00:00,11184,EURUSD,sell,in,0.1,1.1406,0
2018.11.06 15:00:00,11185,EURUSD,buy,out,0.1,1.14181,-12.1
2018.11.07 05:00:00,11186,EURUSD,sell,in,0.1,1.14395,0
2018.11.07 07:00:00,11187,EURUSD,buy,out,0.1,1.14574,-17.9
2018.11.07 09:00:00,11188,EURUSD,sell,in,0.1,1.14356,0
2018.11.07 11:00:00,11189,EURUSD,buy,out,0.1,1.1473,-37.4
2018.11.07 19:00:00,11190,EURUSD,sell,in,0.1,1.14585,0
2018.11.08 03:00:00,11191,EURUSD,buy,out,0.1,1.14328,25.7
2018.11.08 10:00:00,11192,EURUSD,buy,in,0.1,1.14353,0
2018.11.08 13:00:00,11193,EURUSD,sell,out,0.1,1.142,-15.3
2018.11.08 16:00:00,11194,EURUSD,buy,in,0.1,1.14265,0
2018.11.08 19:00:00,11195,EURUSD,sell,out,0.1,1.14158,-10.7
2018.11.09 14:00:00,11196,EURUSD,buy,in,0.1,1.13543,0
2018.11.09 17:00:00,11197,EURUSD,sell,out,0.1,1.13414,-12.9
2018.11.09 22:00:00,11198,EURUSD,buy,in,0.1,1.13359,0
2018.11.12 01:00:00,11199,EURUSD,sell,out,0.1,1.13171,-18.8
2018.11.12 16:00:00,11200,EURUSD,buy,in,0.1,1.12726,0
2018.11.12 18:00:00,11201,EURUSD,sell,out,0.1,1.12503,-22.3
2018.11.13 06:00:00,11202,EURUSD,buy,in,0.1,1.1245,0
2018.11.13 11:00:00,11203,EURUSD,sell,out,0.1,1.12354,-9.6
2018.11.13 22:00:00,11204,EURUSD,sell,in,0.1,1.12684,0
2018.11.14 10:00:00,11205,EURUSD,buy,out,0.1,1.12933,-24.9
2018.11.14 17:00:00,11206,EURUSD,buy,in,0.1,1.13336,0
2018.11.14 20:00:00,11207,EURUSD,sell,out,0.1,1.12934,-40.2
2018.11.15 01:00:00,11208,EURUSD,sell,in,0.1,1.13136,0
2018.11.15 03:00:00,11209,EURUSD,buy,out,0.1,1.13188,-5.2
2018.11.15 12:00:00,11210,EURUSD,sell,in,0.1,1.12854,0
2018.11.15 15:00:00,11211,EURUSD,buy,out,0.1,1.13079,-22.5
2018.11.16 01:00:00,11212,EURUSD,sell,in,0.1,1.13233,0
2018.11.16 04:00:00,11213,EURUSD,buy,out,0.1,1.13396,-16.3
2018.11.16 16:00:00,11214,EURUSD,buy,in,0.1,1.13891,0
2018.11.16 20:00:00,11215,EURUSD,sell,out,0.1,1.14122,23.1
2018.11.19 07:00:00,11216,EURUSD,sell,in,0.1,1.13977,0
2018.11.19 10:00:00,11217,EURUSD,buy,out,0.1,1.14095,-11.8
2018.11.20 05:00:00,11218,EURUSD,sell,in,0.1,1.14503,0
2018.11.20 10:00:00,11219,EURUSD,buy,out,0.1,1.14578,-7.5
2018.11.21 08:00:00,11220,EURUSD,buy,in,0.1,1.13803,0
2018.11.21 12:00:00,11221,EURUSD,sell,out,0.1,1.13842,3.9
2018.11.21 17:00:00,11222,EURUSD,sell,in,0.1,1.13935,0
2018.11.22 02:00:00,11223,EURUSD,buy,out,0.1,1.1389,4.5
2018.11.22 06:00:00,11224,EURUSD,buy,in,0.1,1.13947,0
2018.11.22 12:00:00,11225,EURUSD,sell,out,0.1,1.14032,8.5
2018.11.22 13:00:00,11226,EURUSD,sell,in,0.1,1.14154,0
2018.11.22 14:00:00,11227,EURUSD,buy,out,0.1,1.14197,-4.3
2018.11.22 15:00:00,11228,EURUSD,sell,in,0.1,1.14061,0
2018.11.22 20:00:00,11229,EURUSD,buy,out,0.1,1.14085,-2.4
2018.11.23 03:00:00,11230,EURUSD,buy,in,0.1,1.14049,0
2018.11.23 09:00:00,11231,EURUSD,sell,out,0.1,1.14131,8.2
2018.11.23 10:00:00,11232,EURUSD,sell,in,0.1,1.14131,0
2018.11.23 15:00:00,11233,EURUSD,buy,out,0.1,1.13487,64.4
2018.11.26 07:00:00,11234,EURUSD,buy,in,0.1,1.13457,0
2018.11.26 12:00:00,11235,EURUSD,sell,out,0.1,1.13747,29
2018.11.26 15:00:00,11236,EURUSD,sell,in,0.1,1.13566,0
2018.11.26 23:00:00,11237,EURUSD,buy,out,0.1,1.13336,23
2018.11.27 08:00:00,11238,EURUSD,buy,in,0.1,1.1343,0
2018.11.27 10:00:00,11239,EURUSD,sell,out,0.1,1.13118,-31.2
2018.11.27 15:00:00,11240,EURUSD,buy,in,0.1,1.13278,0
2018.11.27 17:00:00,11241,EURUSD,sell,out,0.1,1.12972,-30.6
2018.11.28 07:00:00,11242,EURUSD,buy,in,0.1,1.12955,0
2018.11.28 10:00:00,11243,EURUSD,sell,out,0.1,1.12783,-17.2
2018.11.29 12:00:00,11244,EURUSD,sell,in,0.1,1.1371,0
2018.11.29 15:00:00,11245,EURUSD,buy,out,0.1,1.13867,-15.7
2018.11.30 10:00:00,11246,EURUSD,sell,in,0.1,1.13812,0
2018.11.30 19:00:00,11247,EURUSD,buy,out,0.1,1.13216,59.6
2018.12.03 02:00:00,11248,EURUSD,buy,in,0.1,1.13425,0
2018.12.03 11:00:00,11249,EURUSD,sell,out,0.1,1.13692,26.7
2018.12.03 13:00:00,11250,EURUSD,sell,in,0.1,1.13391,0
2018.12.03 17:00:00,11251,EURUSD,buy,out,0.1,1.1347,-7.9
2018.12.03 18:00:00,11252,EURUSD,buy,in,0.1,1.13466,0
2018.12.03 22:00:00,11253,EURUSD,sell,out,0.1,1.13422,-4.4
2018.12.04 16:00:00,11254,EURUSD,sell,in,0.1,1.13895,0
2018.12.04 21:00:00,11255,EURUSD,buy,out,0.1,1.13377,51.8
2018.12.05 11:00:00,11256,EURUSD,buy,in,0.1,1.1338,0
2018.12.05 17:00:00,11257,EURUSD,sell,out,0.1,1.13231,-14.9
2018.12.05 22:00:00,11258,EURUSD,sell,in,0.1,1.13407,0
2018.12.06 01:00:00,11259,EURUSD,buy,out,0.1,1.13479,-7.2
2018.12.06 06:00:00,11260,EURUSD,sell,in,0.1,1.13427,0
2018.12.06 12:00:00,11261,EURUSD,buy,out,0.1,1.13407,2
2018.12.06 20:00:00,11262,EURUSD,sell,in,0.1,1.13865,0
2018.12.06 22:00:00,11263,EURUSD,buy,out,0.1,1.13735,13
2018.12.07 10:00:00,11264,EURUSD,buy,in,0.1,1.13733,0
2018.12.07 17:00:00,11265,EURUSD,sell,out,0.1,1.13868,13.5
2018.12.10 01:00:00,11266,EURUSD,sell,in,0.1,1.13976,0
2018.12.10 03:00:00,11267,EURUSD,buy,out,0.1,1.14088,-11.2
2018.12.10 11:00:00,11268,EURUSD,sell,in,0.1,1.14133,0
2018.12.10 15:00:00,11269,EURUSD,buy,out,0.1,1.14233,-10
2018.12.11 08:00:00,11270,EURUSD,buy,in,0.1,1.13707,0
2018.12.11 15:00:00,11271,EURUSD,sell,out,0.1,1.13835,12.8
2018.12.11 16:00:00,11272,EURUSD,sell,in,0.1,1.13696,0
2018.12.11 21:00:00,11273,EURUSD,buy,out,0.1,1.13192,50.4
2018.12.12 07:00:00,11274,EURUSD,buy,in,0.1,1.13263,0
2018.12.12 11:00:00,11275,EURUSD,sell,out,0.1,1.13222,-4.1
2018.12.12 15:00:00,11276,EURUSD,sell,in,0.1,1.13409,0
2018.12.12 17:00:00,11277,EURUSD,buy,out,0.1,1.13646,-23.7
2018.12.13 05:00:00,11278,EURUSD,sell,in,0.1,1.13699,0
2018.12.13 10:00:00,11279,EURUSD,buy,out,0.1,1.13824,-12.5
2018.12.13 20:00:00,11280,EURUSD,buy,in,0.1,1.13569,0
2018.12.14 09:00:00,11281,EURUSD,sell,out,0.1,1.13491,-7.8
2018.12.14 20:00:00,11282,EURUSD,buy,in,0.1,1.1301,0
2018.12.17 08:00:00,11283,EURUSD,sell,out,0.1,1.13079,6.9
2018.12.18 03:00:00,11284,EURUSD,sell,in,0.1,1.13458,0
2018.12.18 04:00:00,11285,EURUSD,buy,out,0.1,1.13589,-13.1
2018.12.18 08:00:00,11286,EURUSD,sell,in,0.1,1.13451,0
2018.12.18 11:00:00,11287,EURUSD,buy,out,0.1,1.13699,-24.8
2018.12.18 17:00:00,11288,EURUSD,sell,in,0.1,1.13656,0
2018.12.18 21:00:00,11289,EURUSD,buy,out,0.1,1.13691,-3.5
2018.12.19 22:00:00,11290,EURUSD,sell,in,0.1,1.13716,0
2018.12.20 02:00:00,11291,EURUSD,buy,out,0.1,1.13869,-15.3
2018.12.20 09:00:00,11292,EURUSD,buy,in,0.1,1.14092,0
2018.12.20 14:00:00,11293,EURUSD,sell,out,0.1,1.14666,57.4
2018.12.20 17:00:00,11294,EURUSD,sell,in,0.1,1.14491,0
2018.12.20 20:00:00,11295,EURUSD,buy,out,0.1,1.14587,-9.6
2018.12.24 05:00:00,11296,EURUSD,buy,in,0.1,1.13878,0
2018.12.24 14:00:00,11297,EURUSD,sell,out,0.1,1.13971,9.3
2018.12.24 20:00:00,11298,EURUSD,sell,in,0.1,1.14095,0
2018.12.26 06:00:00,11299,EURUSD,buy,out,0.1,1.14147,-5.2
2018.12.26 18:00:00,11300,EURUSD,buy,in,0.1,1.14066,0
2018.12.26 20:00:00,11301,EURUSD,sell,out,0.1,1.13559,-50.7
2018.12.27 04:00:00,11302,EURUSD,buy,in,0.1,1.13737,0
2018.12.27 14:00:00,11303,EURUSD,sell,out,0.1,1.1389,15.3
2018.12.27 15:00:00,11304,EURUSD,sell,in,0.1,1.13679,0
2018.12.27 17:00:00,11305,EURUSD,buy,out,0.1,1.14341,-66.2
2018.12.27 20:00:00,11306,EURUSD,sell,in,0.1,1.1436,0
2018.12.27 21:00:00,11307,EURUSD,buy,out,0.1,1.14479,-11.9
